5	0.912391	-2.78347e+06	1.58129e+08	0	-0.00552276	0.313749	0	8.9504e-29	-1.52653e-28	0	0.956645	1.44891e+08	-2.38899e+09	0	0.287483	-4.74007	0	-9.13433e-30	3.96432e-29	0	0.970246	4.76814e+08	-8.72388e+07	0	0.94606	-0.173093	0	-2.42703e-28	7.12298e-29	0	0.981961	-1.30798e+09	-2.1955e+08	0	-2.59519	-0.435614	0	2.45695e-28	-4.20987e-29	0	0.991024	-7.46278e+08	-3.52603e+08	0	-1.48071	-0.69961	0	-8.33616e-29	8.38788e-29	0	
5	0.912391	-2.80004e+06	1.59071e+08	0	-0.00552276	0.313749	0	8.84479e-29	-1.50852e-28	0	0.956645	1.45754e+08	-2.40321e+09	0	0.287483	-4.74007	0	-9.02655e-30	3.91754e-29	0	0.970246	4.79652e+08	-8.7758e+07	0	0.94606	-0.173093	0	-2.39839e-28	7.03893e-29	0	0.981961	-1.31576e+09	-2.20856e+08	0	-2.59519	-0.435614	0	2.42796e-28	-4.1602e-29	0	0.991024	-7.5072e+08	-3.54702e+08	0	-1.48071	-0.69961	0	-8.2378e-29	8.28891e-29	0	
5	0.912391	-2.81661e+06	1.60012e+08	0	-0.00552276	0.313749	0	8.74104e-29	-1.49082e-28	0	0.956645	1.46616e+08	-2.41743e+09	0	0.287483	-4.74007	0	-8.92067e-30	3.87159e-29	0	0.970246	4.82491e+08	-8.82773e+07	0	0.94606	-0.173093	0	-2.37026e-28	6.95637e-29	0	0.981961	-1.32355e+09	-2.22163e+08	0	-2.59519	-0.435614	0	2.39948e-28	-4.1114e-29	0	0.991024	-7.55162e+08	-3.56801e+08	0	-1.48071	-0.69961	0	-8.14117e-29	8.19168e-29	0	
5	0.912391	-2.83317e+06	1.60953e+08	0	-0.00552276	0.313749	0	8.63911e-29	-1.47344e-28	0	0.956645	1.47479e+08	-2.43165e+09	0	0.287483	-4.74007	0	-8.81663e-30	3.82644e-29	0	0.970246	4.85329e+08	-8.87966e+07	0	0.94606	-0.173093	0	-2.34262e-28	6.87524e-29	0	0.981961	-1.33133e+09	-2.2347e+08	0	-2.59519	-0.435614	0	2.3715e-28	-4.06345e-29	0	0.991024	-7.59604e+08	-3.589e+08	0	-1.48071	-0.69961	0	-8.04623e-29	8.09615e-29	0	
5	0.912391	-2.84974e+06	1.61894e+08	0	-0.00552276	0.313749	0	8.53894e-29	-1.45635e-28	0	0.956645	1.48341e+08	-2.44587e+09	0	0.287483	-4.74007	0	-8.71441e-30	3.78208e-29	0	0.970246	4.88167e+08	-8.93159e+07	0	0.94606	-0.173093	0	-2.31546e-28	6.79553e-29	0	0.981961	-1.33912e+09	-2.24777e+08	0	-2.59519	-0.435614	0	2.344e-28	-4.01634e-29	0	0.991024	-7.64047e+08	-3.60999e+08	0	-1.48071	-0.69961	0	-7.95294e-29	8.00228e-29	0	
5	0.912391	-2.86631e+06	1.62836e+08	0	-0.00552276	0.313749	0	8.44051e-29	-1.43957e-28	0	0.956645	1.49204e+08	-2.46009e+09	0	0.287483	-4.74007	0	-8.61396e-30	3.73848e-29	0	0.970246	4.91005e+08	-8.98352e+07	0	0.94606	-0.173093	0	-2.28877e-28	6.7172e-29	0	0.981961	-1.3469e+09	-2.26084e+08	0	-2.59519	-0.435614	0	2.31698e-28	-3.97004e-29	0	0.991024	-7.68489e+08	-3.63097e+08	0	-1.48071	-0.69961	0	-7.86126e-29	7.91003e-29	0	
5	0.912391	-2.88288e+06	1.63777e+08	0	-0.00552276	0.313749	0	8.34377e-29	-1.42307e-28	0	0.956645	1.50066e+08	-2.47432e+09	0	0.287483	-4.74007	0	-8.51523e-30	3.69563e-29	0	0.970246	4.93843e+08	-9.03544e+07	0	0.94606	-0.173093	0	-2.26254e-28	6.64021e-29	0	0.981961	-1.35469e+09	-2.27391e+08	0	-2.59519	-0.435614	0	2.29043e-28	-3.92454e-29	0	0.991024	-7.72931e+08	-3.65196e+08	0	-1.48071	-0.69961	0	-7.77116e-29	7.81938e-29	0	
5	0.912391	-2.89945e+06	1.64718e+08	0	-0.00552276	0.313749	0	8.24869e-29	-1.40685e-28	0	0.956645	1.50929e+08	-2.48854e+09	0	0.287483	-4.74007	0	-8.41819e-30	3.65352e-29	0	0.970246	4.96681e+08	-9.08737e+07	0	0.94606	-0.173093	0	-2.23675e-28	6.56454e-29	0	0.981961	-1.36248e+09	-2.28698e+08	0	-2.59519	-0.435614	0	2.26433e-28	-3.87982e-29	0	0.991024	-7.77373e+08	-3.67295e+08	0	-1.48071	-0.69961	0	-7.6826e-29	7.73027e-29	0	
5	0.912391	-2.91602e+06	1.65659e+08	0	-0.00552276	0.313749	0	8.15522e-29	-1.39091e-28	0	0.956645	1.51791e+08	-2.50276e+09	0	0.287483	-4.74007	0	-8.32281e-30	3.61212e-29	0	0.970246	4.9952e+08	-9.1393e+07	0	0.94606	-0.173093	0	-2.21141e-28	6.49015e-29	0	0.981961	-1.37026e+09	-2.30004e+08	0	-2.59519	-0.435614	0	2.23867e-28	-3.83585e-29	0	0.991024	-7.81815e+08	-3.69394e+08	0	-1.48071	-0.69961	0	-7.59555e-29	7.64267e-29	0	
5	0.912391	-2.93258e+06	1.66601e+08	0	-0.00552276	0.313749	0	8.06333e-29	-1.37524e-28	0	0.956645	1.52653e+08	-2.51698e+09	0	0.287483	-4.74007	0	-8.22903e-30	3.57142e-29	0	0.970246	5.02358e+08	-9.19123e+07	0	0.94606	-0.173093	0	-2.18649e-28	6.41703e-29	0	0.981961	-1.37805e+09	-2.31311e+08	0	-2.59519	-0.435614	0	2.21344e-28	-3.79263e-29	0	0.991024	-7.86257e+08	-3.71493e+08	0	-1.48071	-0.69961	0	-7.50997e-29	7.55656e-29	0	
5	0.912391	-2.94915e+06	1.67542e+08	0	-0.00552276	0.313749	0	7.97299e-29	-1.35983e-28	0	0.956645	1.53516e+08	-2.5312e+09	0	0.287483	-4.74007	0	-8.13683e-30	3.5314e-29	0	0.970246	5.05196e+08	-9.24315e+07	0	0.94606	-0.173093	0	-2.16199e-28	6.34513e-29	0	0.981961	-1.38583e+09	-2.32618e+08	0	-2.59519	-0.435614	0	2.18864e-28	-3.75014e-29	0	0.991024	-7.90699e+08	-3.73591e+08	0	-1.48071	-0.69961	0	-7.42582e-29	7.47189e-29	0	
5	0.912391	-2.96572e+06	1.68483e+08	0	-0.00552276	0.313749	0	7.88415e-29	-1.34468e-28	0	0.956645	1.54378e+08	-2.54542e+09	0	0.287483	-4.74007	0	-8.04617e-30	3.49206e-29	0	0.970246	5.08034e+08	-9.29508e+07	0	0.94606	-0.173093	0	-2.1379e-28	6.27443e-29	0	0.981961	-1.39362e+09	-2.33925e+08	0	-2.59519	-0.435614	0	2.16426e-28	-3.70835e-29	0	0.991024	-7.95141e+08	-3.7569e+08	0	-1.48071	-0.69961	0	-7.34308e-29	7.38864e-29	0	
5	0.912391	-2.98229e+06	1.69424e+08	0	-0.00552276	0.313749	0	7.79679e-29	-1.32978e-28	0	0.956645	1.55241e+08	-2.55964e+09	0	0.287483	-4.74007	0	-7.95701e-30	3.45336e-29	0	0.970246	5.10872e+08	-9.34701e+07	0	0.94606	-0.173093	0	-2.11421e-28	6.20491e-29	0	0.981961	-1.4014e+09	-2.35232e+08	0	-2.59519	-0.435614	0	2.14028e-28	-3.66726e-29	0	0.991024	-7.99584e+08	-3.77789e+08	0	-1.48071	-0.69961	0	-7.26172e-29	7.30677e-29	0	
5	0.912391	-2.99886e+06	1.70366e+08	0	-0.00552276	0.313749	0	7.71088e-29	-1.31512e-28	0	0.956645	1.56103e+08	-2.57386e+09	0	0.287483	-4.74007	0	-7.86933e-30	3.41531e-29	0	0.970246	5.1371e+08	-9.39894e+07	0	0.94606	-0.173093	0	-2.09092e-28	6.13653e-29	0	0.981961	-1.40919e+09	-2.36539e+08	0	-2.59519	-0.435614	0	2.11669e-28	-3.62685e-29	0	0.991024	-8.04026e+08	-3.79888e+08	0	-1.48071	-0.69961	0	-7.1817e-29	7.22626e-29	0	
5	0.912391	-3.01543e+06	1.71307e+08	0	-0.00552276	0.313749	0	7.62638e-29	-1.30071e-28	0	0.956645	1.56966e+08	-2.58808e+09	0	0.287483	-4.74007	0	-7.78309e-30	3.37788e-29	0	0.970246	5.16549e+08	-9.45087e+07	0	0.94606	-0.173093	0	-2.068e-28	6.06929e-29	0	0.981961	-1.41697e+09	-2.37845e+08	0	-2.59519	-0.435614	0	2.0935e-28	-3.58711e-29	0	0.991024	-8.08468e+08	-3.81987e+08	0	-1.48071	-0.69961	0	-7.103e-29	7.14707e-29	0	
5	0.912391	-3.03199e+06	1.72248e+08	0	-0.00552276	0.313749	0	7.54326e-29	-1.28654e-28	0	0.956645	1.57828e+08	-2.6023e+09	0	0.287483	-4.74007	0	-7.69827e-30	3.34107e-29	0	0.970246	5.19387e+08	-9.50279e+07	0	0.94606	-0.173093	0	-2.04546e-28	6.00314e-29	0	0.981961	-1.42476e+09	-2.39152e+08	0	-2.59519	-0.435614	0	2.07068e-28	-3.54801e-29	0	0.991024	-8.1291e+08	-3.84086e+08	0	-1.48071	-0.69961	0	-7.02558e-29	7.06917e-29	0	
5	0.912391	-3.04856e+06	1.73189e+08	0	-0.00552276	0.313749	0	7.46149e-29	-1.27259e-28	0	0.956645	1.58691e+08	-2.61652e+09	0	0.287483	-4.74007	0	-7.61482e-30	3.30485e-29	0	0.970246	5.22225e+08	-9.55472e+07	0	0.94606	-0.173093	0	-2.02329e-28	5.93806e-29	0	0.981961	-1.43255e+09	-2.40459e+08	0	-2.59519	-0.435614	0	2.04823e-28	-3.50955e-29	0	0.991024	-8.17352e+08	-3.86184e+08	0	-1.48071	-0.69961	0	-6.94943e-29	6.99254e-29	0	
5	0.912391	-3.06513e+06	1.74131e+08	0	-0.00552276	0.313749	0	7.38104e-29	-1.25887e-28	0	0.956645	1.59553e+08	-2.63074e+09	0	0.287483	-4.74007	0	-7.53272e-30	3.26922e-29	0	0.970246	5.25063e+08	-9.60665e+07	0	0.94606	-0.173093	0	-2.00148e-28	5.87404e-29	0	0.981961	-1.44033e+09	-2.41766e+08	0	-2.59519	-0.435614	0	2.02615e-28	-3.47171e-29	0	0.991024	-8.21794e+08	-3.88283e+08	0	-1.48071	-0.69961	0	-6.8745e-29	6.91715e-29	0	
5	0.912391	-3.0817e+06	1.75072e+08	0	-0.00552276	0.313749	0	7.30189e-29	-1.24537e-28	0	0.956645	1.60415e+08	-2.64496e+09	0	0.287483	-4.74007	0	-7.45194e-30	3.23416e-29	0	0.970246	5.27901e+08	-9.65858e+07	0	0.94606	-0.173093	0	-1.98001e-28	5.81105e-29	0	0.981961	-1.44812e+09	-2.43073e+08	0	-2.59519	-0.435614	0	2.00442e-28	-3.43448e-29	0	0.991024	-8.26236e+08	-3.90382e+08	0	-1.48071	-0.69961	0	-6.80078e-29	6.84297e-29	0	
5	0.912391	-3.09827e+06	1.76013e+08	0	-0.00552276	0.313749	0	7.224e-29	-1.23209e-28	0	0.956645	1.61278e+08	-2.65918e+09	0	0.287483	-4.74007	0	-7.37245e-30	3.19966e-29	0	0.970246	5.3074e+08	-9.71051e+07	0	0.94606	-0.173093	0	-1.95889e-28	5.74906e-29	0	0.981961	-1.4559e+09	-2.4438e+08	0	-2.59519	-0.435614	0	1.98304e-28	-3.39785e-29	0	0.991024	-8.30679e+08	-3.92481e+08	0	-1.48071	-0.69961	0	-6.72824e-29	6.76998e-29	0	
5	0.912391	-3.11484e+06	1.76954e+08	0	-0.00552276	0.313749	0	7.14735e-29	-1.21901e-28	0	0.956645	1.6214e+08	-2.6734e+09	0	0.287483	-4.74007	0	-7.29423e-30	3.16571e-29	0	0.970246	5.33578e+08	-9.76243e+07	0	0.94606	-0.173093	0	-1.93811e-28	5.68807e-29	0	0.981961	-1.46369e+09	-2.45686e+08	0	-2.59519	-0.435614	0	1.962e-28	-3.3618e-29	0	0.991024	-8.35121e+08	-3.9458e+08	0	-1.48071	-0.69961	0	-6.65685e-29	6.69815e-29	0	
5	0.912391	-3.1314e+06	1.77896e+08	0	-0.00552276	0.313749	0	7.07192e-29	-1.20615e-28	0	0.956645	1.63003e+08	-2.68762e+09	0	0.287483	-4.74007	0	-7.21724e-30	3.1323e-29	0	0.970246	5.36416e+08	-9.81436e+07	0	0.94606	-0.173093	0	-1.91765e-28	5.62803e-29	0	0.981961	-1.47147e+09	-2.46993e+08	0	-2.59519	-0.435614	0	1.94129e-28	-3.32632e-29	0	0.991024	-8.39563e+08	-3.96679e+08	0	-1.48071	-0.69961	0	-6.58659e-29	6.62746e-29	0	
5	0.912391	-3.14797e+06	1.78837e+08	0	-0.00552276	0.313749	0	6.99768e-29	-1.19348e-28	0	0.956645	1.63865e+08	-2.70184e+09	0	0.287483	-4.74007	0	-7.14147e-30	3.09942e-29	0	0.970246	5.39254e+08	-9.86629e+07	0	0.94606	-0.173093	0	-1.89752e-28	5.56895e-29	0	0.981961	-1.47926e+09	-2.483e+08	0	-2.59519	-0.435614	0	1.92091e-28	-3.2914e-29	0	0.991024	-8.44005e+08	-3.98777e+08	0	-1.48071	-0.69961	0	-6.51744e-29	6.55788e-29	0	
5	0.912391	-3.16454e+06	1.79778e+08	0	-0.00552276	0.313749	0	6.92459e-29	-1.18102e-28	0	0.956645	1.64728e+08	-2.71606e+09	0	0.287483	-4.74007	0	-7.06689e-30	3.06705e-29	0	0.970246	5.42092e+08	-9.91822e+07	0	0.94606	-0.173093	0	-1.8777e-28	5.51079e-29	0	0.981961	-1.48705e+09	-2.49607e+08	0	-2.59519	-0.435614	0	1.90085e-28	-3.25702e-29	0	0.991024	-8.48447e+08	-4.00876e+08	0	-1.48071	-0.69961	0	-6.44938e-29	6.48939e-29	0	
5	0.912391	-3.18111e+06	1.80719e+08	0	-0.00552276	0.313749	0	6.85265e-29	-1.16875e-28	0	0.956645	1.6559e+08	-2.73028e+09	0	0.287483	-4.74007	0	-6.99347e-30	3.03518e-29	0	0.970246	5.4493e+08	-9.97014e+07	0	0.94606	-0.173093	0	-1.8582e-28	5.45353e-29	0	0.981961	-1.49483e+09	-2.50914e+08	0	-2.59519	-0.435614	0	1.8811e-28	-3.22318e-29	0	0.991024	-8.52889e+08	-4.02975e+08	0	-1.48071	-0.69961	0	-6.38237e-29	6.42197e-29	0	
5	0.912391	-3.19768e+06	1.81661e+08	0	-0.00552276	0.313749	0	6.78182e-29	-1.15667e-28	0	0.956645	1.66453e+08	-2.7445e+09	0	0.287483	-4.74007	0	-6.92118e-30	3.00381e-29	0	0.970246	5.47769e+08	-1.00221e+08	0	0.94606	-0.173093	0	-1.83899e-28	5.39716e-29	0	0.981961	-1.50262e+09	-2.52221e+08	0	-2.59519	-0.435614	0	1.86166e-28	-3.18987e-29	0	0.991024	-8.57331e+08	-4.05074e+08	0	-1.48071	-0.69961	0	-6.3164e-29	6.35559e-29	0	
5	0.912391	-3.21425e+06	1.82602e+08	0	-0.00552276	0.313749	0	6.71209e-29	-1.14478e-28	0	0.956645	1.67315e+08	-2.75872e+09	0	0.287483	-4.74007	0	-6.85002e-30	2.97292e-29	0	0.970246	5.50607e+08	-1.0074e+08	0	0.94606	-0.173093	0	-1.82008e-28	5.34167e-29	0	0.981961	-1.5104e+09	-2.53528e+08	0	-2.59519	-0.435614	0	1.84252e-28	-3.15707e-29	0	0.991024	-8.61773e+08	-4.07173e+08	0	-1.48071	-0.69961	0	-6.25145e-29	6.29024e-29	0	
5	0.912391	-3.23081e+06	1.83543e+08	0	-0.00552276	0.313749	0	6.64342e-29	-1.13307e-28	0	0.956645	1.68177e+08	-2.77294e+09	0	0.287483	-4.74007	0	-6.77994e-30	2.94251e-29	0	0.970246	5.53445e+08	-1.01259e+08	0	0.94606	-0.173093	0	-1.80146e-28	5.28702e-29	0	0.981961	-1.51819e+09	-2.54834e+08	0	-2.59519	-0.435614	0	1.82367e-28	-3.12477e-29	0	0.991024	-8.66216e+08	-4.09272e+08	0	-1.48071	-0.69961	0	-6.1875e-29	6.22589e-29	0	
5	0.912391	-3.24738e+06	1.84484e+08	0	-0.00552276	0.313749	0	6.5758e-29	-1.12153e-28	0	0.956645	1.6904e+08	-2.78716e+09	0	0.287483	-4.74007	0	-6.71093e-30	2.91256e-29	0	0.970246	5.56283e+08	-1.01779e+08	0	0.94606	-0.173093	0	-1.78312e-28	5.23321e-29	0	0.981961	-1.52597e+09	-2.56141e+08	0	-2.59519	-0.435614	0	1.80511e-28	-3.09297e-29	0	0.991024	-8.70658e+08	-4.1137e+08	0	-1.48071	-0.69961	0	-6.12452e-29	6.16252e-29	0	
5	0.912391	-3.26395e+06	1.85426e+08	0	-0.00552276	0.313749	0	6.50921e-29	-1.11018e-28	0	0.956645	1.69902e+08	-2.80138e+09	0	0.287483	-4.74007	0	-6.64297e-30	2.88307e-29	0	0.970246	5.59121e+08	-1.02298e+08	0	0.94606	-0.173093	0	-1.76507e-28	5.18022e-29	0	0.981961	-1.53376e+09	-2.57448e+08	0	-2.59519	-0.435614	0	1.78683e-28	-3.06164e-29	0	0.991024	-8.751e+08	-4.13469e+08	0	-1.48071	-0.69961	0	-6.0625e-29	6.10012e-29	0	
5	0.912391	-3.28052e+06	1.86367e+08	0	-0.00552276	0.313749	0	6.44363e-29	-1.09899e-28	0	0.956645	1.70765e+08	-2.8156e+09	0	0.287483	-4.74007	0	-6.57604e-30	2.85402e-29	0	0.970246	5.6196e+08	-1.02817e+08	0	0.94606	-0.173093	0	-1.74728e-28	5.12802e-29	0	0.981961	-1.54154e+09	-2.58755e+08	0	-2.59519	-0.435614	0	1.76882e-28	-3.0308e-29	0	0.991024	-8.79542e+08	-4.15568e+08	0	-1.48071	-0.69961	0	-6.00142e-29	6.03865e-29	0	
5	0.912391	-3.29709e+06	1.87308e+08	0	-0.00552276	0.313749	0	6.37903e-29	-1.08797e-28	0	0.956645	1.71627e+08	-2.82982e+09	0	0.287483	-4.74007	0	-6.51012e-30	2.82541e-29	0	0.970246	5.64798e+08	-1.03336e+08	0	0.94606	-0.173093	0	-1.72977e-28	5.07661e-29	0	0.981961	-1.54933e+09	-2.60062e+08	0	-2.59519	-0.435614	0	1.75109e-28	-3.00041e-29	0	0.991024	-8.83984e+08	-4.17667e+08	0	-1.48071	-0.69961	0	-5.94126e-29	5.97812e-29	0	
5	0.912391	-3.31365e+06	1.88249e+08	0	-0.00552276	0.313749	0	6.3154e-29	-1.07712e-28	0	0.956645	1.7249e+08	-2.84404e+09	0	0.287483	-4.74007	0	-6.44518e-30	2.79722e-29	0	0.970246	5.67636e+08	-1.03856e+08	0	0.94606	-0.173093	0	-1.71251e-28	5.02597e-29	0	0.981961	-1.55712e+09	-2.61369e+08	0	-2.59519	-0.435614	0	1.73362e-28	-2.97048e-29	0	0.991024	-8.88426e+08	-4.19766e+08	0	-1.48071	-0.69961	0	-5.88199e-29	5.91848e-29	0	
5	0.912391	-3.33022e+06	1.89191e+08	0	-0.00552276	0.313749	0	6.25272e-29	-1.06643e-28	0	0.956645	1.73352e+08	-2.85826e+09	0	0.287483	-4.74007	0	-6.38121e-30	2.76946e-29	0	0.970246	5.70474e+08	-1.04375e+08	0	0.94606	-0.173093	0	-1.69552e-28	4.97609e-29	0	0.981961	-1.5649e+09	-2.62675e+08	0	-2.59519	-0.435614	0	1.71642e-28	-2.941e-29	0	0.991024	-8.92868e+08	-4.21865e+08	0	-1.48071	-0.69961	0	-5.82361e-29	5.85974e-29	0	
5	0.912391	-3.34679e+06	1.90132e+08	0	-0.00552276	0.313749	0	6.19096e-29	-1.0559e-28	0	0.956645	1.74215e+08	-2.87248e+09	0	0.287483	-4.74007	0	-6.31818e-30	2.74211e-29	0	0.970246	5.73312e+08	-1.04894e+08	0	0.94606	-0.173093	0	-1.67877e-28	4.92694e-29	0	0.981961	-1.57269e+09	-2.63982e+08	0	-2.59519	-0.435614	0	1.69946e-28	-2.91195e-29	0	0.991024	-8.9731e+08	-4.23963e+08	0	-1.48071	-0.69961	0	-5.76609e-29	5.80187e-29	0	
5	0.912391	-3.36336e+06	1.91073e+08	0	-0.00552276	0.313749	0	6.13012e-29	-1.04552e-28	0	0.956645	1.75077e+08	-2.8867e+09	0	0.287483	-4.74007	0	-6.25609e-30	2.71516e-29	0	0.970246	5.7615e+08	-1.05414e+08	0	0.94606	-0.173093	0	-1.66227e-28	4.87852e-29	0	0.981961	-1.58047e+09	-2.65289e+08	0	-2.59519	-0.435614	0	1.68276e-28	-2.88333e-29	0	0.991024	-9.01753e+08	-4.26062e+08	0	-1.48071	-0.69961	0	-5.70943e-29	5.74485e-29	0	
5	0.912391	-3.37993e+06	1.92014e+08	0	-0.00552276	0.313749	0	6.07017e-29	-1.03529e-28	0	0.956645	1.7594e+08	-2.90092e+09	0	0.287483	-4.74007	0	-6.19491e-30	2.6886e-29	0	0.970246	5.78989e+08	-1.05933e+08	0	0.94606	-0.173093	0	-1.64601e-28	4.83081e-29	0	0.981961	-1.58826e+09	-2.66596e+08	0	-2.59519	-0.435614	0	1.66631e-28	-2.85514e-29	0	0.991024	-9.06195e+08	-4.28161e+08	0	-1.48071	-0.69961	0	-5.65359e-29	5.68866e-29	0	
5	0.912391	-3.3965e+06	1.92956e+08	0	-0.00552276	0.313749	0	6.01109e-29	-1.02522e-28	0	0.956645	1.76802e+08	-2.91514e+09	0	0.287483	-4.74007	0	-6.13461e-30	2.66244e-29	0	0.970246	5.81827e+08	-1.06452e+08	0	0.94606	-0.173093	0	-1.62999e-28	4.78379e-29	0	0.981961	-1.59604e+09	-2.67903e+08	0	-2.59519	-0.435614	0	1.65009e-28	-2.82735e-29	0	0.991024	-9.10637e+08	-4.3026e+08	0	-1.48071	-0.69961	0	-5.59857e-29	5.6333e-29	0	
5	0.912391	-3.41306e+06	1.93897e+08	0	-0.00552276	0.313749	0	5.95287e-29	-1.01529e-28	0	0.956645	1.77664e+08	-2.92936e+09	0	0.287483	-4.74007	0	-6.0752e-30	2.63665e-29	0	0.970246	5.84665e+08	-1.06971e+08	0	0.94606	-0.173093	0	-1.61421e-28	4.73746e-29	0	0.981961	-1.60383e+09	-2.6921e+08	0	-2.59519	-0.435614	0	1.63411e-28	-2.79997e-29	0	0.991024	-9.15079e+08	-4.32359e+08	0	-1.48071	-0.69961	0	-5.54434e-29	5.57874e-29	0	
5	0.912391	-3.42963e+06	1.94838e+08	0	-0.00552276	0.313749	0	5.89549e-29	-1.0055e-28	0	0.956645	1.78527e+08	-2.94358e+09	0	0.287483	-4.74007	0	-6.01664e-30	2.61124e-29	0	0.970246	5.87503e+08	-1.07491e+08	0	0.94606	-0.173093	0	-1.59865e-28	4.6918e-29	0	0.981961	-1.61161e+09	-2.70517e+08	0	-2.59519	-0.435614	0	1.61836e-28	-2.77298e-29	0	0.991024	-9.19521e+08	-4.34458e+08	0	-1.48071	-0.69961	0	-5.4909e-29	5.52497e-29	0	
5	0.912391	-3.4462e+06	1.95779e+08	0	-0.00552276	0.313749	0	5.83894e-29	-9.95858e-29	0	0.956645	1.79389e+08	-2.9578e+09	0	0.287483	-4.74007	0	-5.95893e-30	2.58619e-29	0	0.970246	5.90341e+08	-1.0801e+08	0	0.94606	-0.173093	0	-1.58331e-28	4.6468e-29	0	0.981961	-1.6194e+09	-2.71823e+08	0	-2.59519	-0.435614	0	1.60283e-28	-2.74638e-29	0	0.991024	-9.23963e+08	-4.36556e+08	0	-1.48071	-0.69961	0	-5.43823e-29	5.47197e-29	0	
5	0.912391	-3.46277e+06	1.96721e+08	0	-0.00552276	0.313749	0	5.7832e-29	-9.86351e-29	0	0.956645	1.80252e+08	-2.97202e+09	0	0.287483	-4.74007	0	-5.90204e-30	2.5615e-29	0	0.970246	5.9318e+08	-1.08529e+08	0	0.94606	-0.173093	0	-1.5682e-28	4.60244e-29	0	0.981961	-1.62719e+09	-2.7313e+08	0	-2.59519	-0.435614	0	1.58753e-28	-2.72016e-29	0	0.991024	-9.28405e+08	-4.38655e+08	0	-1.48071	-0.69961	0	-5.38632e-29	5.41973e-29	0	
5	0.912391	-3.47934e+06	1.97662e+08	0	-0.00552276	0.313749	0	5.72826e-29	-9.76979e-29	0	0.956645	1.81114e+08	-2.98624e+09	0	0.287483	-4.74007	0	-5.84597e-30	2.53716e-29	0	0.970246	5.96018e+08	-1.09048e+08	0	0.94606	-0.173093	0	-1.5533e-28	4.55871e-29	0	0.981961	-1.63497e+09	-2.74437e+08	0	-2.59519	-0.435614	0	1.57245e-28	-2.69432e-29	0	0.991024	-9.32848e+08	-4.40754e+08	0	-1.48071	-0.69961	0	-5.33514e-29	5.36824e-29	0	
5	0.912391	-3.49591e+06	1.98603e+08	0	-0.00552276	0.313749	0	5.67409e-29	-9.67741e-29	0	0.956645	1.81977e+08	-3.00046e+09	0	0.287483	-4.74007	0	-5.79069e-30	2.51317e-29	0	0.970246	5.98856e+08	-1.09568e+08	0	0.94606	-0.173093	0	-1.53861e-28	4.5156e-29	0	0.981961	-1.64276e+09	-2.75744e+08	0	-2.59519	-0.435614	0	1.55758e-28	-2.66884e-29	0	0.991024	-9.3729e+08	-4.42853e+08	0	-1.48071	-0.69961	0	-5.28469e-29	5.31748e-29	0	
5	0.912391	-3.51247e+06	1.99544e+08	0	-0.00552276	0.313749	0	5.62068e-29	-9.58633e-29	0	0.956645	1.82839e+08	-3.01468e+09	0	0.287483	-4.74007	0	-5.73619e-30	2.48952e-29	0	0.970246	6.01694e+08	-1.10087e+08	0	0.94606	-0.173093	0	-1.52413e-28	4.4731e-29	0	0.981961	-1.65054e+09	-2.77051e+08	0	-2.59519	-0.435614	0	1.54292e-28	-2.64372e-29	0	0.991024	-9.41732e+08	-4.44952e+08	0	-1.48071	-0.69961	0	-5.23495e-29	5.26743e-29	0	
5	0.912391	-3.52904e+06	2.00486e+08	0	-0.00552276	0.313749	0	5.56803e-29	-9.49653e-29	0	0.956645	1.83702e+08	-3.0289e+09	0	0.287483	-4.74007	0	-5.68245e-30	2.4662e-29	0	0.970246	6.04532e+08	-1.10606e+08	0	0.94606	-0.173093	0	-1.50985e-28	4.4312e-29	0	0.981961	-1.65833e+09	-2.78358e+08	0	-2.59519	-0.435614	0	1.52847e-28	-2.61895e-29	0	0.991024	-9.46174e+08	-4.4705e+08	0	-1.48071	-0.69961	0	-5.18591e-29	5.21809e-29	0	
5	0.912391	-3.54561e+06	2.01427e+08	0	-0.00552276	0.313749	0	5.51612e-29	-9.40798e-29	0	0.956645	1.84564e+08	-3.04312e+09	0	0.287483	-4.74007	0	-5.62947e-30	2.4432e-29	0	0.970246	6.0737e+08	-1.11126e+08	0	0.94606	-0.173093	0	-1.49578e-28	4.38988e-29	0	0.981961	-1.66611e+09	-2.79664e+08	0	-2.59519	-0.435614	0	1.51421e-28	-2.59454e-29	0	0.991024	-9.50616e+08	-4.49149e+08	0	-1.48071	-0.69961	0	-5.13756e-29	5.16943e-29	0	
5	0.912391	-3.56218e+06	2.02368e+08	0	-0.00552276	0.313749	0	5.46492e-29	-9.32067e-29	0	0.956645	1.85426e+08	-3.05734e+09	0	0.287483	-4.74007	0	-5.57722e-30	2.42053e-29	0	0.970246	6.10209e+08	-1.11645e+08	0	0.94606	-0.173093	0	-1.48189e-28	4.34914e-29	0	0.981961	-1.6739e+09	-2.80971e+08	0	-2.59519	-0.435614	0	1.50016e-28	-2.57046e-29	0	0.991024	-9.55058e+08	-4.51248e+08	0	-1.48071	-0.69961	0	-5.08988e-29	5.12146e-29	0	
